lst_temperature,ndvi,ndbi,ndwi,built_up_density,green_cover_percentage,water_body_distance_km,air_temperature,humidity,wind_speed,heat_risk_score
43.85260653656324,0.12570969514265407,0.5491836337594989,0.2127649693091966,0.7870218197194423,17.69485397700143,0.7111293749202894,39.86793532398184,47.16673583070987,12.107528716624596,56.82
44.92541558376658,0.3800927511819723,0.7478889568760401,0.28829807156790666,0.39956190528509805,19.088712904526123,4.5161385080923,31.927121169710073,56.38752503174237,3.741441583967656,54.49
32.46579699158653,0.43614249228835533,0.5949704414159264,0.0814057012134065,0.5685524908442674,48.72089732303188,3.4665408711297268,44.87512478468582,60.30494174482885,9.721465211636058,44.52
46.74857292057456,0.39255873427914384,0.48187093944507364,0.33379743174764137,0.9051833141902637,27.903678378808902,0.8587449133404923,38.34233790960687,58.33970178680792,6.4836329982012835,64.19
38.62102685284582,0.24588148476636745,0.6406648599099792,0.15557902620655392,0.7901191279664381,3.160161451676646,4.127254956575895,33.211779718022925,68.18319535659913,11.10997841149236,49.51
47.57598317462962,0.37472738479786905,0.5660466580852184,0.3638072536375462,0.888802300611339,39.23789021926491,4.896558269898818,33.59079526298608,35.45514629808698,2.351080657366467,65.07
40.052666866241694,0.2484963824458099,0.6057341799924661,0.01935430086554706,0.46556829848467335,41.89625513699612,0.7007689289166419,40.152236746143764,59.349000085427,8.825138109402484,52.2
47.09127024451302,0.07254036391991271,0.6753581168493785,0.09486980098941178,0.5061374817536206,35.404022690504355,3.618906897562287,42.283245805601695,56.742411322761676,11.328787926359732,71.09
30.341181674432498,0.06392970467544068,0.5708481342450704,0.28621641918072,0.28164919133101757,25.323389289531995,1.4296515044270948,37.64058185232743,42.572623859072266,4.417610005209757,34.15
34.43050190761861,0.385505395346103,0.8504463581024213,0.09099040595453159,0.584191299472725,32.45781979266627,3.316292752923133,33.58562796486568,29.476681877048986,13.056274882186905,35.78
36.764622764938416,0.42737372524660394,0.22031847529552198,0.01888625644606994,0.2575005618699364,41.41480837214389,1.290725557228879,31.135602790564434,25.375089974055296,2.2747705312830657,32.49
38.833558613543836,0.42638846814914766,0.5205378268266405,0.1838245088571353,0.7648566389497078,18.05764699920611,1.3410455264429098,42.52351119654112,56.01687134722383,7.7223973889944455,51.91
30.73163639157237,0.0743237778874847,0.7966557505938692,0.23735420055887657,0.2343721196839095,11.246544690527228,1.5419084871354756,32.472216991134836,49.67759451495711,6.793323478242382,36.26
42.388214012156425,0.6419761700515516,0.8039730376116165,0.3685476533973822,0.9350085877165732,19.208214779092053,1.2064668984975677,30.807590157667633,53.26398092571029,10.171600378116803,50.45
44.42143193465269,0.5589932454380139,0.6399317532440522,0.17424499178785338,0.31524296628199694,29.29079808845813,0.9640126185991251,38.28463934651187,38.94841286453811,4.967675147645561,43.85
39.614256005173296,0.2888516426213966,0.8745223807968014,0.0023590543700120928,0.8846457638357581,3.0355705730971474,1.240217305584435,44.93797082252756,57.764291907116025,9.733980460568102,68.47
36.165923740387484,0.5597363253620902,0.3084076230427957,0.3175569549582392,0.904645009933321,47.59971622634102,3.7503725758562876,39.07341432374851,48.449147439473236,6.742679354434257,36.08
40.94917149296154,0.33268520404455415,0.7493542026800508,0.021641501615339245,0.809839438199724,45.15651298271193,1.296941183947137,28.64041702850224,57.11685799884084,4.398459541156592,43.08
28.183648904853257,0.1993647878118439,0.22944367809074842,0.3130622941800878,0.63402161913042,47.11859579638754,4.820544179230051,38.37195262638187,35.42890766281054,3.1117932895713207,42.05
32.90226510037195,0.6307868460537502,0.8148013197299924,0.2511236849081041,0.6529968654313698,52.442976363398174,3.828872488567754,39.61579011006975,44.60833384083152,7.807981348842604,37.1
46.9264204071986,0.46477748857562623,0.7462545114066443,0.014879894033020237,0.8393197266063821,24.71719146711819,3.738369799117584,28.680430351953184,65.22429324786842,9.918147075190333,57.85
34.071161980202326,0.25216569259166655,0.4123786871334796,0.05241034109806089,0.5478571535218077,26.581290414971566,2.1772959645923233,39.95260203723852,43.89166882052879,3.0680446020034475,47.72
36.50201730294532,0.47593567528585434,0.8509274482832003,0.306966041146322,0.6040991533836528,31.341157373141126,4.277748978038752,42.00174898254371,33.03937294573407,9.518012978221243,49.93
44.06614854018126,0.13106541060299032,0.5049849756356738,0.2072932418437611,0.39335716591462755,38.33396804862157,2.4858871642943803,33.057648047100415,40.158903653535084,12.280020260079752,43.16
44.24751314825676,0.6440147337689087,0.8666145560770211,0.19673116431196358,0.27252771676225035,44.60369238010902,3.2404732563518164,34.46879223390323,68.89899186807492,6.064222432443637,45.89
39.85168896117284,0.07381728964932506,0.8022345756561036,0.3048847901021204,0.681865659747044,34.95853128400252,1.2504103647483342,31.64626419638886,26.312759277855676,3.8496495566442923,46.9
38.8144979268366,0.13502556237351931,0.5903005261913576,0.1053280484847181,0.39047084370677143,52.29309878513173,4.963253810424643,41.794456142215765,27.447639133003076,10.743580526524742,50.22
39.384426274417805,0.6309138589859073,0.4661369422209027,0.37153667402689317,0.7312791630044846,18.652614294598703,0.6556025546213118,41.860971841062074,45.61267338218479,2.8723218579196095,52.99
47.3392276379096,0.20795127042211797,0.8766138245001656,0.2724638318791616,0.4253683263715019,22.953849460660894,3.929784531718406,35.40205464173173,28.36378499489288,4.757769554836243,68.03
41.92348273956306,0.37566047226359794,0.37184696803093165,0.18983624603599877,0.7916367933331359,7.240246251392936,4.974885529929065,42.615963245601904,39.30846022817032,12.4469205665866,62.7
41.32708854198658,0.14081134981374943,0.8341262484935972,0.18013671876855009,0.8024208187548625,18.575237098689293,1.67841759489199,44.39971605969251,47.34969660985449,2.7186885605960267,63.62
32.54460044699477,0.6211899393258663,0.8415079145816771,0.029106405295201254,0.6368219206807886,54.03925348999601,4.668414150300153,36.92913586297863,55.622193787115606,9.251144421908895,43.04
41.05995149043142,0.2665417692755286,0.43658035043707744,0.1679952643762087,0.8391326625032893,15.393982939619193,1.4038000003780808,28.124778531311385,31.97530910135213,13.744151448859238,46.02
31.903293846283567,0.6776931769920126,0.21898250762585975,0.19366655465602528,0.803451601720637,43.186910639909186,1.108242874379933,40.032424447422,53.00298738906325,10.1033145937912,28.27
44.21468776063571,0.4135043810506775,0.7075546332537344,0.3758294039545458,0.8416229546678964,43.68154846740089,1.590313997270061,28.919412915187998,50.85900083452374,2.414156638632695,52.59
42.73643342592541,0.4158923198051293,0.31770633877894,0.3502885738273506,0.646940924003579,29.77438140385371,2.9244404458018622,29.409080475831725,58.31966746325169,2.7293070066685283,40.9
31.385141741409086,0.18500626032811707,0.36327797549548757,0.005722255395383469,0.868879123335258,44.82023411747258,0.35017494879887445,28.968763495990935,60.22945813645125,2.0816394508364127,30.0
30.14594508588616,0.43456094756206276,0.898838292519085,0.06880860621659264,0.9175128855195465,48.00488428466914,4.93210384709015,41.025206771242814,63.56474131539063,9.13517167490391,42.53
30.230245117588254,0.5320752978394765,0.6401065109008102,0.0239385930951459,0.4186927785114884,14.237553619371031,2.144842163834482,31.372006805903435,37.36733398683933,5.552361622914153,26.82
30.69747520140273,0.20671580256937017,0.42200364268606916,0.1796271753104291,0.22856647462248733,54.958995507783584,1.6418816122497222,32.88486263250542,49.969176396603444,12.248386151865393,26.81
32.976784016794916,0.41781907707698024,0.5380597850180108,0.16922993080891835,0.9379122130881674,54.78941375236538,2.8973303765964507,29.156066760220785,50.51129112173019,13.429665780594624,28.39
32.31001698862645,0.17357766331968483,0.30657909850809895,0.327913739764939,0.5675412927421051,20.578421674280776,1.7590744104305618,32.682025130224595,64.71788983514837,6.916158712965261,36.42
42.20809612130557,0.46304546197966884,0.7007558882158667,0.328782445811946,0.2759252859266895,3.103414555407525,0.44271795754953996,40.0154854055298,67.0523443112371,5.973264584196402,54.74
42.58369021737339,0.6857400265358479,0.5295551570427913,0.06642918691475756,0.7739235504408066,45.57858092911484,3.5950403633835935,42.67408844575625,41.7032162493957,10.283780038682586,54.74
36.92880291879675,0.20761990995115182,0.30817357085370156,0.014381299200795495,0.7035681936442504,48.51420059042566,1.7092132846940882,35.29700151861136,25.159612673615808,6.954257270377386,43.42
39.484000602492024,0.6405361688531903,0.5543067983850587,0.2702130639611447,0.7291121298542149,10.926459433086817,1.8635389174967654,29.92347437150493,44.83359717048656,12.647428179316924,45.23
37.12305966437853,0.18606030476691354,0.41715209606093906,0.37463982901396337,0.4272464931965313,41.03210244860084,0.4022799915894838,30.181337321606463,39.01650623372042,12.817050336322703,29.44
42.53489220170016,0.1588909034847985,0.6289894322826992,0.23473129230051248,0.6664609258547542,17.886379126451587,0.978094385372398,43.07025773532982,50.62497718756671,4.544518036651256,60.51
29.341829858504138,0.3589944757915432,0.4967235433280781,0.05309049494935745,0.5332792513869075,36.255681658820706,4.656754134720438,39.95414829731192,47.609587886639176,11.240613414333708,35.75
41.375631968897785,0.05329040841900842,0.2507857913146678,0.24970625458471313,0.3444121807909698,38.81393848576515,3.2564156696183386,29.08233473993472,42.66234999676014,9.35602637968347,42.88
44.32168321053494,0.2647878860822668,0.785701229578349,0.1417017704022577,0.2052401309000023,34.72030679152471,1.360009266358075,30.11448213388997,36.62610145021663,11.934967976952862,44.64
47.23393247740482,0.24683973595016312,0.5191500957323347,0.3210104411232735,0.4384270163802833,23.027445688273218,1.3389175483022822,37.73024442897934,54.667001447138965,5.821273461039157,56.22
42.7181562673994,0.4507882380752836,0.35329914992095257,0.1258590700663083,0.917835191952258,35.77058434048287,3.058293230678646,38.874742536880234,67.95000406571907,6.078308881915937,54.92
35.53484960538449,0.5706169111501979,0.2846712120729831,0.08272987918107377,0.3711841343586491,36.09162434172472,3.279598518220344,34.32206851764096,37.42865226480672,11.055823175834181,31.35
42.774754214961874,0.1866780963410576,0.8319439398634818,0.1654772982890128,0.6817226775068328,9.290404107927786,1.4186451605621695,39.91034610404452,49.765995264949304,11.245728571574691,64.66
39.386623614644854,0.607868338124133,0.49728294211408847,0.3580178878630016,0.4791614360337492,20.08689875204247,3.9412221283509377,28.196288791437585,32.74864539274618,2.8611888774533947,35.96
40.56142002657192,0.05674436481062963,0.3130244839782365,0.12101654343828226,0.42066975142145113,8.050901278515195,1.0296677890425747,42.39987993653031,56.526151372630174,5.55313259196016,59.7
29.603984043067037,0.27678885930868946,0.478648660239363,0.36167266255497804,0.7573367855114075,27.915996266148387,0.8473148901923839,39.154748033141594,67.12055407469717,2.9365382240882454,29.87
31.602291104383152,0.5058326073041401,0.3286992260703918,0.24000542195492158,0.3782184381719173,31.168299231970188,3.0807577718992505,38.51484552682144,55.72594950130356,2.8283549046193097,33.67
31.09195448470827,0.4900710945390022,0.286826329966186,0.19176588422070215,0.4900763194863544,53.302010545449896,3.2278839955733916,29.499500525272353,56.53989076470826,4.3296607913477985,21.12
35.568860808892836,0.5545465362004595,0.8608566571504732,0.3697340707391935,0.3280127238455096,6.14150082451815,4.176958492541656,32.899710468135616,51.22717467203144,13.743529582835729,42.66
35.4971178371371,0.6139393149949753,0.654986382954629,0.375021202701157,0.6737894862191252,18.785638338122503,4.0645213065079435,40.90748383365832,67.01285234854886,7.714003186556392,44.33
34.47646200723351,0.22469291742924663,0.8975694733989097,0.39090220649755775,0.5972348472508835,52.6644502829195,1.9095461485109237,42.44990350926967,53.56906710304009,10.60479336967597,42.25
40.716573000125265,0.6040132073580732,0.47440927546006995,0.3396755803852358,0.33756137294041144,13.397889850402956,3.6432474578816154,40.752208135568985,65.60354836904052,5.296194857656735,46.56
38.14943450813789,0.618971302494915,0.8800260975527974,0.3431305180818926,0.5674673372544539,47.89587627569362,1.2270604345713725,43.6598840709926,50.508068245812126,6.672363029625226,42.56
43.6801641973439,0.20607898329709812,0.27131586193811513,0.29324804146487254,0.9143517247496922,36.12286078266046,0.8844005796330783,38.937551280769966,30.248444328139755,5.642297036238943,56.14
37.750032481758,0.25888022058013577,0.2682653228917779,0.1236109209130607,0.6856775895621222,18.032240886024482,0.886746163486064,37.26155690543824,58.89522717639174,11.961696274477497,40.0
42.2214484184744,0.5916630364886664,0.6710224614002079,0.21090856203332253,0.24495452535567716,18.08178747898299,1.7351127557394879,34.71519126587935,67.79017164869407,4.506504108234115,44.55
47.82436213388441,0.4522164645074277,0.3462375065747272,0.38407637271124306,0.45221950179036263,5.489276899128814,2.270536483806466,32.09114683497582,61.84886978929053,4.639470010967065,54.45
28.723420330696193,0.6539522566472132,0.22953546874950947,0.3754159375947967,0.2552684568736221,48.374347333037996,4.190393780718646,38.105205239325976,26.61937378295564,9.453713681235378,16.01
39.14394949954339,0.4604916214403684,0.8776751822717053,0.3982028990627867,0.5903718549843799,7.773632463040247,0.843051409496854,40.24596494878026,69.18836142503795,7.232662684783373,56.72
35.060891050098974,0.3002566801283395,0.8976167337196854,0.2746333413177549,0.2883995645530598,20.527989281005624,0.4330818199948441,39.10202863789464,55.273267099468,2.68996094088696,46.47
46.05676733874025,0.5874304195486227,0.6019487988678514,0.19384934418984145,0.9446389340502446,40.55416909499461,4.772649013739899,29.216948644004116,34.54680203613483,2.3733324289385607,55.04
41.88462882330661,0.16547357434738927,0.881933425209489,0.38231888904588157,0.36844835369353024,36.64450715822095,3.4068940003308117,28.068284835364633,55.99509065208248,4.65608233726465,44.79
44.77014265119031,0.6384408300361221,0.7302877736410427,0.0659621754190337,0.47041573474138687,39.86443662649382,1.7519602076394196,40.070559871484605,40.1271426237672,4.1327534522145015,56.34
41.724555190071655,0.3861771967337931,0.6493071088095028,0.17522040724173232,0.7837484967375086,36.798253977524794,2.958111843609521,35.40131916308453,49.107740026208,2.6121166602975414,49.72
32.08823458530843,0.6090968242546971,0.7686406377329806,0.21118186648266113,0.8353483012343119,37.88176867842892,0.8780482154783038,40.59313682869621,69.8112909552438,2.491727705093105,32.88
